0.946666	-50.000000	-48.288744
0.953333	-50.000000	-48.339844
0.959999	-50.000000	-48.380723
0.966666	-50.000000	-48.421602
0.973333	-50.000000	-48.462480
0.979999	-50.000000	-48.493141
0.986666	-50.000000	-48.523802
0.993333	-50.000000	-48.544241
0.999999	-50.000000	-48.564680
1.006666	-50.000000	-48.574902
1.013333	-50.000000	-48.595341
1.019999	50.000000	-48.605559
1.026666	50.000000	-47.839072
1.033333	50.000000	-45.795104
1.039999	50.000000	-42.841569
1.046666	50.000000	-39.213526
1.053333	50.000000	-35.105151
1.059999	50.000000	-30.669742
1.066666	50.000000	-25.989054
1.073333	50.000000	-21.144848
1.079999	50.000000	-16.290425
1.086666	50.000000	-11.579079
1.093333	50.000000	-7.041470
1.099999	50.000000	-2.708258
1.106666	50.000000	2.544740
1.113333	50.000000	6.428279
1.119999	50.000000	10.046103
1.126666	50.000000	13.408431
1.133332	50.000000	16.515261
1.139999	50.000000	19.366597
1.146666	50.000000	22.013536
1.153332	50.000000	24.435637
1.159999	50.000000	26.653343
1.166666	50.000000	28.676870
1.173332	50.000000	30.526663
1.179999	50.000000	32.192495
1.186666	50.000000	33.705034
1.193332	50.000000	35.074490
1.199999	50.000000	36.311092
1.206666	50.000000	37.435273
1.213332	50.000000	38.436818
1.219999	50.000000	39.346384
1.226666	50.000000	40.163971
1.233332	50.000000	40.910019
1.239999	50.000000	41.584531
1.246666	50.000000	42.197721
1.253332	50.000000	42.739373
1.259999	50.000000	43.240145
1.266666	50.000000	43.689817
1.273332	50.000000	44.088390
1.279999	50.000000	44.446083
1.286666	50.000000	44.773119
1.293332	50.000000	45.069495
1.299999	50.000000	45.324992
1.306666	50.000000	45.560046
1.313332	50.000000	45.764443
1.319999	50.000000	45.958622
1.326666	50.000000	46.122140
1.333332	50.000000	46.357194
1.339999	50.000000	46.694448
1.346666	50.000000	47.093024
1.353332	50.000000	47.430278
1.359999	50.000000	47.685775
1.366666	50.000000	47.869733
1.373332	50.000000	48.012808
1.379999	50.000000	48.104787
1.386666	50.000000	48.166108
1.393332	50.000000	48.206987
1.399999	50.000000	48.227426
1.406666	50.000000	48.309184
1.413332	50.000000	48.493141
1.419999	50.000000	48.779295
1.426666	50.000000	49.034792
1.433332	50.000000	49.198310
1.439999	50.000000	49.300510
1.446666	50.000000	49.341389
1.453332	50.000000	49.351607
1.459999	50.000000	49.351607
1.466666	50.000000	49.351607
1.473332	50.000000	49.351607
1.479999	50.000000	49.351607
1.486665	50.000000	49.351607
1.493332	50.000000	49.351607
1.499999	50.000000	49.351607
1.506665	50.000000	49.351607
1.513332	50.000000	49.351607
1.519999	-50.000000	49.351607
1.526665	-50.000000	48.544241
1.533332	-50.000000	46.377633
1.539999	-50.000000	43.250363
1.546665	-50.000000	39.438363
1.553332	-50.000000	35.166469
1.559999	-50.000000	30.628860
1.566665	-50.000000	25.917515
1.573332	-50.000000	21.155070
1.579999	-50.000000	16.484602
1.586665	-50.000000	11.987872
1.593332	-50.000000	7.695540
1.599999	-50.000000	3.607603
1.606665	-50.000000	-1.440997
1.613332	-50.000000	-5.079260
1.619999	-50.000000	-8.462027
1.626665	-50.000000	-11.650617
1.633332	-50.000000	-14.491734
1.639999	-50.000000	-17.148892
1.646665	-50.000000	-19.642533
1.653332	-50.000000	-21.798919
1.659999	-50.000000	-23.802007
1.666665	-50.000000	-25.641579
1.673332	-50.000000	-27.225655
1.679999	-50.000000	-28.646211
1.686665	-50.000000	-29.913473
1.693332	-50.000000	-31.109193
1.699999	-50.000000	-32.304913
1.706665	-50.000000	-33.480197
1.713332	-50.000000	-34.624818
1.719999	-50.000000	-35.677462
1.726665	-50.000000	-36.556368
1.733332	-50.000000	-37.271758
1.739999	-50.000000	-37.936045
1.746665	-50.000000	-38.630997
1.753332	-50.000000	-39.305505
1.759999	-50.000000	-39.980014
1.766665	-50.000000	-40.644304
1.773332	-50.000000	-41.277934
1.779999	-50.000000	-41.880903
